a p ford tiempo
41 0.0 1 0.0014637122080785048
42 0.0 0 3.032504218936083e-05
0 0.0 2 0.003674266733469267
1 0.0 2 0.0036555780447997677
2 0.0 2 0.0036446469248403446
3 0.0 2 0.0037320958836062346
4 0.0 2 0.0036203163681420847
5 0.0 2 0.0035959858109890774
6 0.0 2 0.0035889334753846924
7 0.0 1 0.0035162944209332636
8 0.0 1 0.003487027229311934
9 0.0 1 0.003470806857876596
10 0.0 1 0.0034524707857599424
11 0.0 1 0.0034348399476584746
12 0.0 1 0.0034397765821267967
13 0.0 1 0.0034016939712273597
14 0.0 1 0.0033904102342603437
15 0.0 1 0.003367490144682961
16 0.0 1 0.0033918207013812207
17 0.0 1 0.0033417491199543292
18 0.0 1 0.0033181237963617605
19 0.0 1 0.0033050769766305166
20 0.0 1 0.0032874461380743014
21 0.0 1 0.0033763055639610684
22 0.0 1 0.0032595894131191017
23 0.0 1 0.003238785023768287
24 0.0 1 0.0032215068022196647
25 0.0 1 0.003205286430329579
26 0.0 1 0.0032126913824868097
27 0.0 1 0.003164735502195981
28 0.0 1 0.003150983447994804
29 0.0 1 0.003200349795861257
30 0.0 1 0.0030850441125949146
31 0.0 1 0.0031463994300793274
32 0.0 1 0.003055424303511245
33 0.0 1 0.003081517944792722
34 0.0 1 0.003025099261321884
35 0.0 1 0.0031284159749702667
36 0.0 1 0.0031435784962923208
37 0.0 1 0.002983137866067409
38 0.0 1 0.0029542232909989252
39 0.0 1 0.0029859587998544157
40 0.0 1 0.0015903016283118632
41 0.0 1 0.0015074366879161971
42 0.0 1 0.0015525716339652718
43 0.0 1 0.001482753513755597
44 0.0 1 0.0014718223942509212
45 0.0 1 0.0014594808071706211
46 0.0 1 0.0014517232380057976
47 0.0 1 0.0014432604352805356
48 0.0 1 0.0014182246450218372
49 0.0 1 0.001396715022110584
50 0.0 1 0.0013748527826464851
51 0.0 1 0.0013642742792399076
52 0.0 1 0.0013424120397758088
53 0.0 1 0.0013512274590539164
54 0.0 1 0.0013152605483810476
55 0.0 1 0.0013060925125500944
56 0.0 1 0.0012718886860056955
57 0.0 1 0.0012627206501747423
58 0.0 1 0.0012524947633210104
59 0.0 0 0.0011816187929980515
0 0.0 2 0.0036301896375334763
1 0.0 2 0.003589286091937538
2 0.0 2 0.0035727131039493543
3 0.0 2 0.003549440396909631
4 0.0 2 0.003623489918481937
5 0.0 2 0.003521231055856333
6 0.0 2 0.0035028949837396794
7 0.0 2 0.00348420629507018
8 0.0 2 0.003467985923634842
9 0.0 2 0.0035653081517921237
10 0.0 2 0.003440834432240081
11 0.0 1 0.0017144227313110605
12 0.0 1 0.001705607312032953
13 0.0 1 0.0016978497428681294
14 0.0 1 0.0017006706771098834
15 0.0 0 1.7630838556215167e-05
0 0.0 2 0.0034824432109417103
1 0.0 2 0.0034535286358732264
2 0.0 2 0.0034397765821267967
3 0.0 2 0.0035240519896433398
4 0.0 2 0.0034154460249737895
5 0.0 2 0.0033932311685020977
6 0.0 2 0.003380889581876545
7 0.0 1 0.0016876238569238922
8 0.0 1 0.0018251443966619263
9 0.0 1 0.0018699267261581554
10 0.0 1 0.0016636459163237305
11 0.0 1 0.001652009562803869
12 0.0 1 0.0016477781618959852
13 0.0 1 0.0016393153591707232
14 0.0 1 0.001632968257581524
15 0.0 1 0.0016216845210692554
16 0.0 1 0.0016163952695933403
17 0.0 1 0.0016068746167547943
18 0.0 1 0.0016340261076948082
19 0.0 1 0.0015945330296744942
20 0.0 1 0.0015903016283118632
21 0.0 1 0.001578312658239156
22 0.0 1 0.001574081256876525
23 0.0 1 0.001563150136917102
24 0.0 1 0.0015596239695696568
25 0.0 1 0.0015356460294242424
26 0.0 1 0.0015275358437065734
27 0.0 1 0.0015395248133245332
28 0.0 1 0.0015144890230658348
29 0.0 1 0.0015046157536744431
30 0.0 1 0.001499326502198528
31 0.0 1 0.0014876901486786664
32 0.0 1 0.0014820482801951584
33 0.0 1 0.0014753485615983664
34 0.0 1 0.0014686488430015743
35 0.0 1 0.001458422957057337
36 0.0 1 0.0014541915552399587
37 0.0 1 0.0014295083815341059
38 0.0 1 0.0014965055675020267
39 0.0 1 0.0014150510942272376
40 0.0 1 0.001410467076311761
41 0.0 1 0.001399535956352338
42 0.0 1 0.001396715022110584
43 0.0 1 0.0013889574529457605
44 0.0 1 0.0013551062434089545
45 0.0 1 0.0013455855905704084
46 0.0 1 0.0013402963390944933
47 0.0 1 0.0013311283032635401
48 0.0 1 0.001324781201674341
49 0.0 1 0.0013314809198163857
50 0.0 1 0.0012965718597115483
51 0.0 1 0.0012874038234258478
52 0.0 1 0.0012817619553970871
53 0.0 1 0.0012704782188848185
54 0.0 1 0.0012655415844164963
54 0.0 1 0.0012627206501747423
55 0.0 1 0.00125743139824408
55 0.0 1 0.0012528473803286033
56 0.0 1 0.0012489685959735652
57 0.0 1 0.001226401122949028
58 0.0 1 0.0012200540209050814
59 0.0 1 0.0012503790630944422
60 0.0 1 0.00120665458325675
61 0.0 1 0.00118408711068696
62 0.0 1 0.0011763295415221364
63 0.0 1 0.0011668088886835903
64 0.0 1 0.0011611670202000823
65 0.0 0 2.574102427388425e-05
0 0.0 2 0.0037906302673036407
1 0.0 2 0.003479974893707549
2 0.0 2 0.00345952312090958
3 0.0 2 0.0034609335884852044
4 0.0 2 0.0034270823780389037
5 0.0 2 0.003443302749928989
6 0.0 2 0.003398520419978013
7 0.0 2 0.0033819474315350817
8 0.0 2 0.0033646692099864595
9 0.0 2 0.003368195377788652
10 0.0 2 0.003397109953311883
11 0.0 2 0.0034196774263364205
12 0.0 2 0.003401341354219767
13 0.0 2 0.003383357899110706
14 0.0 2 0.0034341347136432887
15 0.0 2 0.003353385473474191
16 0.0 2 0.00334774360544543
17 0.0 2 0.003319534263937385
18 0.0 2 0.003305429592728615
19 0.0 2 0.0033674901442282135
20 0.0 2 0.003293088006103062
21 0.0 2 0.003257826329445379
22 0.0 2 0.0032380797902078484
23 0.0 2 0.0032356114729736873
24 0.0 2 0.0032119861493811186
25 0.0 2 0.0031943553108249034
26 0.0 2 0.0031999971793084114
27 0.0 1 0.001601232747816539
28 0.0 1 0.0015776074246787175
29 0.0 1 0.0015694972389610484
30 0.0 1 0.0016051115326263243
31 0.0 1 0.0015596239691149094
32 0.0 1 0.0015472823824893567
33 0.0 1 0.001536351262984681
34 0.0 1 0.0015285936938198574
35 0.0 1 0.0015190730409813114
36 0.0 1 0.0015127259389373648
37 0.0 1 0.0015042631366668502
38 0.0 1 0.001497916035077651
39 0.0 1 0.001489453232352389
40 0.0 1 0.0015536294845333032
41 0.0 1 0.0014739380944774894
42 0.0 1 0.0014697066935696057
43 0.0 1 0.0014612438908443437
44 0.0 1 0.001452781088573829
45 0.0 0 4.372447938294499e-05
0 0.02 2 0.003640415523932461
1 0.02 2 0.0036354788890093914
2 0.02 2 0.0035928122597397305
3 0.02 2 0.003575534037736361
4 0.02 2 0.0035571979660744546
5 0.02 2 0.003647820475634944
6 0.02 2 0.0046538361179955245
7 0.02 2 0.0049528551380717545
8 0.02 2 0.003923566789126198
9 0.02 2 0.0058238185574737145
10 0.02 2 0.00603433076867077
11 0.02 2 0.006038914786586247
12 0.02 2 0.00603750431946537
13 0.02 2 0.0054306508600348025
14 0.02 2 0.004240216647758643
15 0.02 2 0.005108006516366004
16 0.02 2 0.0034852641451834643
17 0.02 2 0.0034605809714776115
18 0.02 2 0.003529341241574002
19 0.02 2 0.0034274349950464966
20 0.02 2 0.003409451539937436
21 0.02 2 0.0033904102342603437
22 0.02 2 0.003407688455808966
23 0.02 2 0.0033607904256314214
24 0.02 2 0.0033442174376432376
25 0.02 2 0.0033269392160946154
26 0.02 2 0.0033089557605308073
27 0.02 2 0.003305429593183362
28 0.02 2 0.00327404670042597
29 0.02 2 0.003254652778196032
30 0.02 2 0.003238079789753101
31 0.02 2 0.0032190384845307563
32 0.02 2 0.0032232698858933873
33 0.02 2 0.0031862451251072343
34 0.02 2 0.0031703773702247418
35 0.02 2 0.003155214849357435
36 0.02 2 0.0031372313942483743
37 0.02 2 0.003154156999244151
38 0.02 2 0.0030483719683616073
39 0.02 2 0.0030712920583937375
40 0.02 2 0.003070234207825706
41 0.02 2 0.0030099367404545774
42 0.02 2 0.002960217776035279
43 0.02 2 0.0029344767517613946
44 0.02 2 0.00296444917739791
45 0.02 2 0.002944350021152786
46 0.02 1 0.0026939921153825708
47 0.02 1 0.002659788288838172
48 0.02 1 0.0026315789473301265
49 0.02 1 0.00261641642646282
49 0.02 1 0.0026139481092286587
50 0.02 1 0.0026001960550274816
51 0.02 1 0.002585033534160175
52 0.02 1 0.0015166047237471503
52 0.02 1 0.0014647700586465362
53 0.02 1 0.0014566598729288671
54 0.02 1 0.0014344450164571754
55 0.02 1 0.0014263348311942536
56 0.02 1 0.001305387278989656
57 0.02 1 0.0013399437225416477
58 0.02 1 0.0012119438351874123
59 0.02 1 0.0012020705657960207
60 0.02 1 0.001196076080759667
61 0.02 1 0.001174213840840821
62 0.02 1 0.0011650458045551204
63 0.02 1 0.001151293751263438
64 0.02 1 0.001136131229941384
65 0.02 1 0.0011103902056674997
66 0.02 1 0.0011051009541915846
67 0.02 1 0.0010987538526023855
68 0.02 1 0.001092406750558439
69 0.02 1 0.0010839439482879243
70 0.02 1 0.001078302079349669
71 0.02 1 0.001056792456893163
72 0.02 1 0.0010363406840951939
73 0.02 1 0.0010299935825059947
74 0.02 1 0.0010215307797807327
75 0.02 1 0.0010141258280782495
75 0.02 1 0.0010127153605026251
76 0.02 1 0.0010603186242406082
76 0.02 1 0.001014478444631095
77 0.02 1 0.0009964949895220343
78 0.02 1 0.000969343498127273
79 0.02 1 0.0009383132223774737
80 0.02 1 0.0009340818210148427
81 0.02 0 8.00440066086594e-05
0 0.02 2 0.0036707405656670744
1 0.02 2 0.0036855504699815356
2 0.02 2 0.0036404155234777136
3 0.02 2 0.003623489918481937
4 0.02 2 0.0036009224454573996
5 0.02 2 0.0036626303799494053
6 0.02 2 0.0035751814216382627
7 0.02 2 0.0035610767504294927
8 0.02 2 0.003534983109602763
9 0.02 2 0.0035346304930499173
10 0.02 2 0.003503600217300118
11 0.02 2 0.0034806801272679877
12 0.02 2 0.003466575456513965
13 0.02 2 0.0034500024685257813
14 0.02 2 0.0034595231213643274
15 0.02 2 0.003419677425881673
16 0.02 2 0.0034034570549010823
17 0.02 2 0.0033861788328977127
18 0.02 2 0.003426377144478465
19 0.02 2 0.003360085192070983
20 0.02 2 0.003340338652833452
21 0.02 2 0.0033227078147319844
22 0.02 2 0.0033033138925020467
23 0.02 2 0.003311071461212123
24 0.02 2 0.003265936515163048
25 0.02 2 0.003251831843954278
26 0.02 2 0.003232085305171495
27 0.02 2 0.003226443436687987
28 0.02 2 0.0032148070831681252
29 0.02 2 0.003181308490184165
30 0.02 2 0.003164735502195981
31 0.02 2 0.0031217162563734746
32 0.02 2 0.003115369154329528
33 0.02 2 0.003171435220792773
34 0.02 2 0.0030846914955873217
35 0.02 2 0.0030698815912728605
36 0.02 2 0.0030466088842331374
37 0.02 2 0.0030307411302601395
38 0.02 2 0.003193650077264465
39 0.02 2 0.0030046474889786623
40 0.02 2 0.002984195716180693
41 0.02 2 0.002969738428873825
42 0.02 2 0.00294717095539454
43 0.02 2 0.00424480066567412
44 0.02 2 0.0029200194644545263
45 0.02 2 0.0028995676921113045
46 0.02 2 0.002887931338591443
47 0.02 2 0.0028695952664747892
48 0.02 2 0.0029112040451764187
49 0.02 2 0.0028297495714468823
50 0.02 2 0.0028121187333454145
51 0.02 2 0.00280012976281796
52 0.02 2 0.0027817936907013063
53 0.02 2 0.0029619808597090014
54 0.02 2 0.0028121187333454145
55 0.02 2 0.0026855293126573088
56 0.02 1 0.0025959646536648506
57 0.02 1 0.002524736066334299
58 0.02 1 0.002488063922555739
59 0.02 1 0.002562818677233736
60 0.02 1 0.0024556231796850625
61 0.02 1 0.0024397554252573173
62 0.02 1 0.0024214193531406636
63 0.02 1 0.0024009675803426944
64 0.02 1 0.0023815736581127567
65 0.02 1 0.0023861576764829806
66 0.02 1 0.0023523064664914273
67 0.02 1 0.00233855441229025
68 0.02 1 0.0022997665678303747
69 0.02 1 0.002276141244237806
70 0.02 1 0.002260978722915752
71 0.02 1 0.002196449854181992
72 0.02 1 0.0022042074233468156
73 0.02 1 0.0021661248124473786
74 0.02 1 0.0021555463094955485
75 0.02 1 0.002139678554613056
76 0.02 1 0.002105122111061064
77 0.02 1 0.0020709182849714125
78 0.02 1 0.0020275464216865657
79 0.02 1 0.0021114692131050106
80 0.02 1 0.0010680761934054317
81 0.02 0 0.0009950845224011573
0 0.02 2 0.0036446469248403446
1 0.02 2 0.003629131786965445
2 0.02 2 0.0035924596427321376
3 0.02 2 0.0035794128225461463
4 0.02 2 0.003563192451110808
5 0.02 2 0.003544856379448902
6 0.02 2 0.003551556098045694
7 0.02 2 0.0035148839538123866
8 0.02 2 0.0034961952651428874
9 0.02 2 0.0034824432109417103
10 0.02 2 0.0035148839538123866
11 0.02 1 0.0017295852521783672
12 0.02 1 0.0017218276830135437
13 0.02 1 0.001712307030629745
14 0.02 1 0.0017013759102155745
15 0.02 1 0.001707723012259521
16 0.02 1 0.0016890343235900218
17 0.02 1 0.0016805715213195072
18 0.02 1 0.001671050868480961
19 0.02 1 0.0016929131083998072
20 0.02 1 0.0016587092818554083
21 0.02 1 0.0016481307784488308
22 0.02 1 0.0016361418083761237
23 0.02 1 0.001628736856218893
24 0.02 1 0.001621684520614508
25 0.02 1 0.0016647037664370146
26 0.02 1 0.00160546414917917
27 0.02 1 0.001596296113802964
28 0.02 1 0.0016072272333076398
29 0.02 1 0.0015814862090337556
30 0.02 1 0.0015596239691149094
31 0.02 1 0.0015508085498368018
32 0.02 1 0.0015405826638925646
33 0.02 1 0.0015352934124166495
34 0.02 1 0.0015257727600328508
35 0.02 1 0.0015162521067395573
36 0.02 1 0.0015095523881427653
37 0.02 1 0.0015543347180937417
38 0.02 1 0.0015035579031064117
39 0.02 1 0.0015338829452957725
39 0.02 1 0.0014852218314445054
40 0.02 1 0.001477111645272089
41 0.02 1 0.0014693540765620128
42 0.02 1 0.001447139220090321
43 0.02 1 0.0014792273459534044
44 0.02 1 0.0014291557649812603
45 0.02 1 0.0014661805257674132
46 0.02 1 0.0014570124894817127
47 0.02 1 0.0013755580157521763
48 0.02 1 0.0014386764178198064
49 0.02 1 0.0013674478300345072
50 0.02 1 0.0013565167105298315
51 0.02 1 0.0013325387699296698
52 0.02 1 0.0013226655009930255
52 0.02 1 0.0013233707340987166
53 0.02 1 0.001317376249062363
54 0.02 1 0.001310676530465571
55 0.02 0 1.4809904314461164e-05
0 0.02 2 0.003642531224159029
1 0.02 2 0.0036178480504531763
2 0.02 2 0.0036012750624649925
3 0.02 2 0.003606916930493753
4 0.02 2 0.0035638976846712467
5 0.02 2 0.0035469720801302174
6 0.02 2 0.0035353357261556084
7 0.02 2 0.003515941804380418
8 0.02 2 0.003564602918231685
9 0.02 2 0.0034894955465460953
10 0.02 2 0.003469396390755719
11 0.02 2 0.0034500024685257813
12 0.02 2 0.0035282833910059708
13 0.02 2 0.003424261444251897
14 0.02 2 0.00341227247417919
15 0.02 2 0.003390057617252751
16 0.02 2 0.0033770107970667596
17 0.02 2 0.003381594814982236
18 0.02 2 0.003346333138324553
19 0.02 2 0.0033332863176838146
20 0.02 2 0.003315302862574754
21 0.02 2 0.0033131871618934383
22 0.02 2 0.0032832147367116704
23 0.02 2 0.003233143155284779
24 0.02 2 0.0032169227838494407
25 0.02 2 0.0031978814781723486
26 0.02 2 0.0032557106287640636
27 0.02 2 0.003175666622155404
28 0.02 2 0.0031492203643210814
29 0.02 2 0.003104438034370105
30 0.02 2 0.0030846914955873217
31 0.02 2 0.0030875124298290757
32 0.02 2 0.003055776920518838
33 0.02 2 0.0030423774833252537
34 0.02 2 0.0030208678604140005
35 0.02 2 0.0030046474889786623
36 0.02 2 0.003026862345450354
37 0.02 2 0.002950344506643887
38 0.02 2 0.0029390607701316185
39 0.02 2 0.0029224877816886874
40 0.02 2 0.0029016833923378726
41 0.02 2 0.0028847577877968433
42 0.02 2 0.0029376503030107415
43 0.02 2 0.0028551379787131737
44 0.02 2 0.0028378597571645514
45 0.02 2 0.002820581535615929
46 0.02 2 0.0027994245292575215
47 0.02 2 0.002779677990474738
48 0.02 2 0.0027387744448788
49 0.02 2 0.002731722109729162
50 0.02 2 0.002711270336931193
51 0.02 2 0.0026386312829345115
52 0.02 2 0.0026192373602498265
52 0.02 2 0.0026675458580029954
53 0.02 2 0.00257621811442732
54 0.02 2 0.002559997743446729
55 0.02 2 0.002544835222124675
56 0.02 2 0.0025279096171288984
57 0.02 1 0.0012620154161595565
58 0.02 1 0.0012521421472229122
59 0.02 1 0.0013589850277639925
60 0.02 1 0.0012436793444976502
61 0.02 1 0.0012175857036709203
62 0.02 1 0.0012115912181798194
63 0.02 1 0.001200307482122298
64 0.02 1 0.0011802083258771745
65 0.02 1 0.0011505885172482522
66 0.02 1 0.0011449466487647442
67 0.02 1 0.0010931119841188774
68 0.02 1 0.0010899384333242779
69 0.02 1 0.0010779494627968234
70 0.02 1 0.0010462139539413329
71 0.02 1 0.0010278778813699319
72 0.02 1 0.0010790073129101074
73 0.02 1 0.0009961423725144414
74 0.02 1 0.0009845060189945798
75 0.02 1 0.0009421920071872592
76 0.02 1 0.0009365501387037511
77 0.02 1 0.0009298504201069591
78 0.02 1 0.00092174023438929
79 0.02 1 0.0009185666835946904
80 0.02 1 0.0009111617314374598
81 0.02 1 0.0008928256588660588
81 0.02 1 0.0008952939765549672
82 0.02 1 0.0008868311742844526
82 0.02 1 0.0008871837908372981
83 0.02 1 0.0008801314552329131
84 0.02 1 0.0008755474373174366
85 0.02 1 0.0008677898686073604
86 0.02 1 0.0008565061316403444
87 0.02 1 0.0008748422037569981
88 0.02 1 0.0008233601556639769
89 0.02 1 0.0008039662334340392
90 0.02 1 0.0008007926826394396
91 0.02 1 0.0007898615626800165
92 0.02 1 0.0007880984785515466
93 0.02 1 0.0007761095084788394
94 0.02 1 0.0007679993227611703
95 0.02 1 0.0007648257719665708
96 0.02 1 0.0007507211012125481
97 0.02 1 0.0007450792327290401
98 0.02 0 0.0005606606628134614
0 0.02 2 0.003682024302179343
1 0.02 2 0.0036379472062435525
2 0.02 2 0.003619611134126899
3 0.02 1 0.0018251443966619263
4 0.02 1 0.0018184446780651342
5 0.02 1 0.0018300810311302484
6 0.02 1 0.001800813839508919
7 0.02 1 0.0017563841265655356
8 0.02 1 0.0017472160907345824
9 0.02 1 0.0017394585215697589
10 0.02 1 0.0017309957192992442
11 0.02 1 0.0017232381501344207
12 0.02 1 0.0017144227308563131
12 0.02 1 0.0017151279644167516
13 0.02 1 0.001721827683468291
14 0.02 1 0.0017003180605570378
15 0.02 1 0.0016893869405976147
16 0.02 1 0.0016816293714327912
17 0.02 1 0.0016735191857151221
18 0.02 1 0.0016650563829898601
19 0.02 1 0.001657298814279784
20 0.02 1 0.0016481307784488308
21 0.02 1 0.0016400205927311617
22 0.02 1 0.0016347313412552467
23 0.02 1 0.0016647037664370146
24 0.02 1 0.001619216203380347
25 0.02 1 0.0016121638682307093
26 0.02 1 0.0016026432153921633
27 0.02 1 0.00159347517956121
28 0.02 1 0.0015832492931622255
29 0.02 1 0.00157937050835244
30 0.02 1 0.0015719655561952095
31 0.02 1 0.001561739669796225
32 0.02 1 0.0015680867722949188
33 0.02 1 0.0015472823824893567
34 0.02 0 1.727822154862224e-05
0 0.02 2 0.003831181195891986
1 0.02 2 0.003873142591146461
2 0.02 2 0.0037885145666223252
3 0.02 2 0.003769825877952826
4 0.02 2 0.003756426440759242
5 0.02 2 0.003735269434400834
6 0.02 2 0.0037620683087880025
7 0.02 2 0.0037060022427795047
8 0.02 2 0.0036823769187321886
9 0.02 2 0.003664746081085468
10 0.02 2 0.003687666170662851
11 0.02 2 0.0036316001046543533
12 0.02 2 0.0036143218826509838
13 0.02 2 0.003593164876292576
14 0.02 2 0.0037638313929164724
15 0.02 1 0.003493726947453979
16 0.02 1 0.003470454240869003
17 0.02 1 0.003454586486441258
18 0.02 1 0.0035713026368284773
19 0.02 1 0.0054260668416645785
20 0.02 1 0.003440834432240081
21 0.02 1 0.0033932311685020977
22 0.02 1 0.003399578270091297
23 0.02 1 0.003358674724950106
24 0.02 1 0.003335754635372723
25 0.02 1 0.0033135397789010312
26 0.02 1 0.0033033138925020467
27 0.02 1 0.004035698921597941
28 0.02 1 0.005210265379446355
29 0.02 1 0.004753979279939813
30 0.02 1 0.0046383209796658775
31 0.02 1 0.0036710931826746673
32 0.02 0 0.0018889680318352475
0 0.02 2 0.004106574892375647
1 0.02 2 0.0038287128782030777
2 0.02 2 0.003793098584537802
3 0.02 2 0.004042046023641888
4 0.02 2 0.005559355980494729
5 0.02 2 0.0037024760749773122
6 0.02 2 0.003660162062260497
7 0.02 2 0.003724338314441411
8 0.02 2 0.0036241951520423754
9 0.02 2 0.003606916930493753
10 0.02 2 0.0036086800141674757
11 0.02 2 0.0035984541282232385
12 0.02 2 0.0035515560975909466
13 0.02 2 0.003533572642936633
14 0.02 2 0.0035575505826273
15 0.02 2 0.003503247600292525
16 0.02 2 0.0035014845166188024
17 0.02 2 0.0034634019057193655
18 0.02 2 0.003449297234965343
19 0.02 2 0.0034309611623939418
20 0.02 2 0.003427082378493651
21 0.02 2 0.003402399204333051
22 0.02 2 0.003381947431989829
23 0.02 2 0.0033664322941149294
24 0.02 2 0.0033509171562400297
25 0.02 2 0.0033960521022891044
26 0.02 2 0.003319181646929792
27 0.02 2 0.0033445700541960832
28 0.02 1 0.0016449572276542312
29 0.02 1 0.0016371996584894077
30 0.02 1 0.001627326389098016
31 0.02 1 0.001620626670501224
32 0.02 1 0.0016241528383034165
33 0.02 1 0.0016037010655054473
34 0.02 1 0.0015941804131216486
35 0.02 1 0.001585012376835948
36 0.02 1 0.001574433873884118
37 0.02 1 0.0015698498559686414
38 0.02 1 0.001558918735554471
39 0.02 1 0.0015529242509728647
40 0.02 1 0.001541640514460596
41 0.02 1 0.0016019379818317248
42 0.02 1 0.0015271832266989804
43 0.02 1 0.0015187204239737184
44 0.02 1 0.0015102576217032038
45 0.02 1 0.0015007369688646577
46 0.02 1 0.0014915689330337045
47 0.02 1 0.0014816956636423129
48 0.02 1 0.0014746433280379279
49 0.02 1 0.0014626543579652207
50 0.02 1 0.0014545441722475516
51 0.02 1 0.0014319766992230143
52 0.02 1 0.0015000317357589665
53 0.02 1 0.0014764064121663978
54 0.02 1 0.0014051778243810986
55 0.02 1 0.0013977728726786154
56 0.02 1 0.0013942467048764229
57 0.02 1 0.0013826103513565613
58 0.02 1 0.0013276021354613476
59 0.02 1 0.0013209024168645556
60 0.02 1 0.0013113817640260095
61 0.02 1 0.0013036241953159333
62 0.02 1 0.0012948087760378257
63 0.02 1 0.0013008032610741793
64 0.02 1 0.0011558777691789146
65 0.02 1 0.0011474149664536526
66 0.02 1 0.001095227684800193
67 0.02 1 0.0010878227326429624
68 0.02 1 0.001054324139659002
69 0.02 1 0.0010476244206074625
70 0.02 1 0.0010292883489455562
71 0.02 1 0.001007778726034303
72 0.02 1 0.0010000211568694795
73 0.02 1 0.0009947319058483117
74 0.02 1 0.0009834481688812957
75 0.02 1 0.0009788641509658191
76 0.02 1 0.0009721644319142797
76 0.02 1 0.0009774536833901948
77 0.02 1 0.0009633490130909195
78 0.02 1 0.0009467760246479884
79 0.02 1 0.0009298504201069591
80 0.02 1 0.0009220928509421356
80 0.02 1 0.0009192719167003816
