a p ford tiempo
4 0.1 4 0.0004390078774587636
5 0.1 4 0.0004316029253086384
6 0.1 4 0.00042596105700409836
7 0.1 4 0.00043089769177084847
8 0.1 4 0.0004506442308374048
9 0.1 3 0.0003124184573719546
10 0.1 3 0.0003409804156646601
11 0.1 3 0.0003039556549149225
12 0.1 3 0.0004978948778888714
13 0.1 3 0.0005476138423237131
14 0.1 3 0.00044852853022270267
15 0.1 3 0.00035155891873595024
16 0.1 3 0.00048202712328171415
17 0.1 3 0.00047109600344175107
18 0.1 3 0.00046933291959616597
19 0.1 3 0.00040938806885870704
20 0.1 3 0.0002961980859961244
21 0.1 3 0.0002658730438582779
22 0.1 3 0.0004185561048539732
23 0.1 2 0.00028068294815808414
24 0.1 2 0.0002059281931212631
25 0.1 2 0.00016925604914064252
26 0.1 2 0.00017137174975490055
27 0.1 2 0.0002538840737109638
28 0.1 1 0.00013857839023367902
29 0.1 1 0.00012835250393150588
30 0.1 1 8.110185688003924e-05
31 0.1 1 7.687045565107908e-05
32 0.1 1 7.510737180593807e-05
33 0.1 1 7.40495214990311e-05
34 0.1 1 8.145447364915626e-05
35 0.1 1 0.00010331671332997061
36 0.1 1 0.00010084839594615147
37 0.1 1 9.273821025823636e-05
38 0.1 1 6.9112886732281e-05
39 0.1 1 6.135531781348291e-05
40 0.1 1 8.462802457032126e-05
41 0.1 1 8.603849164634525e-05
42 0.1 1 7.158120411565605e-05
43 0.1 1 5.0424197973075735e-05
44 0.1 1 4.619279674455967e-05
45 0.1 0 3.032504213784648e-05
0 0.1 5 0.0009608806956422633
1 0.1 4 0.00045945965006310985
2 0.1 4 0.0004823797400508312
3 0.1 4 0.0005864016869185917
4 0.1 4 0.0004411235780730216
5 0.1 3 0.0004622805842156019
6 0.1 3 0.0007965612812683709
7 0.1 2 0.00045275993145121873
8 0.1 2 0.0003007821039937575
9 0.1 2 0.00029337715184363233
10 0.1 2 0.00028914575061511627
11 0.1 2 0.0002958454692274515
12 0.1 2 0.0002845617326174832
13 0.1 2 0.0003423908827406841
14 0.1 2 0.0003607269547312164
15 0.1 2 0.000334633313821886
16 0.1 2 0.000405156667630191
17 0.1 2 0.00035966910442386535
18 0.1 2 0.0002577628581708069
19 0.1 2 0.0001932339894357149
20 0.1 2 0.00017595576775253363
21 0.1 2 0.00017313483360004156
22 0.1 2 0.00017489791744562666
23 0.1 2 0.00016855081560285257
24 0.1 2 0.00021615407942343623
25 0.1 2 0.00017807146836679166
26 0.1 2 0.00018265548636398066
27 0.1 2 0.0001579723125315624
28 0.1 2 0.00022884828310898442
29 0.1 2 0.0002429529538705566
30 0.1 2 0.00021192267819492017
31 0.1 2 0.00023590061848999255
32 0.1 2 0.00017842408513590868
33 0.1 2 0.0001463359591524771
34 0.1 2 0.00023413753464485154
35 0.1 2 0.0002158014626543192
36 0.1 2 0.0002203854806519523
37 0.1 2 0.0002172119297303432
38 0.1 2 0.0002122752949635931
39 0.1 2 0.00019534969004952885
40 0.1 2 0.00016290894729786842
41 0.1 2 0.00011036904871053466
42 0.1 2 9.767484502498647e-05
43 0.1 1 7.58126053446162e-05
44 0.1 1 5.359774889468483e-05
45 0.1 1 4.51349464376527e-05
46 0.1 1 3.5966910442386535e-05
47 0.1 1 3.4203826597245524e-05
47 0.1 1 3.4203826597245524e-05
48 0.1 1 2.820934152358845e-05
49 0.1 1 2.715149121623739e-05
49 0.1 1 2.926719183093951e-05
50 0.1 1 2.6446257678447438e-05
51 0.1 0 5.289251535423034e-06
0 0.1 5 0.0009294978031975099
1 0.1 5 0.000937607988885425
2 0.1 5 0.0009153931324354936
3 0.1 5 0.0007260379274596218
4 0.1 5 0.0006093217769063131
5 0.1 5 0.0007757568918949076
6 0.1 5 0.000534214405100375
7 0.1 4 0.0004252558234663084
8 0.1 4 0.000610732243982337
9 0.1 4 0.00047426955436291607
10 0.1 4 0.00044500236253242065
11 0.1 4 0.00043583432653759857
12 0.1 3 0.00043689217684450554
13 0.1 3 0.0005127047821886777
14 0.1 3 0.0004234927396207233
15 0.1 2 0.0002732779960084031
16 0.1 2 0.0003621374218072404
17 0.1 2 0.0003734211584167646
18 0.1 1 0.00016960866590975954
19 0.1 1 0.00016643511498815045
20 0.1 1 0.00016290894729786842
21 0.1 1 0.00015867754606935236
22 0.1 1 0.0001576196957624454
23 0.1 1 0.0001530356777648123
24 0.1 1 0.00015374091130304635
25 0.1 1 0.00015091997715055427
26 0.1 1 0.00014598334238380417
27 0.1 1 0.00014457287530778018
28 0.1 1 0.00014422025853866316
29 0.1 1 0.00013857839023367902
30 0.1 0 6.311840165862392e-05
0 0.1 5 0.001006015642079916
1 0.1 4 0.0007658836223614074
2 0.1 4 0.0004841428238959722
3 0.1 4 0.0007859827781966366
4 0.1 4 0.0007048809213170415
5 0.1 4 0.0007563629695974683
6 0.1 4 0.0007930351135776448
7 0.1 4 0.0006065008427542651
8 0.1 4 0.0007140489573123077
9 0.1 4 0.0008057293172636371
10 0.1 3 0.0004908425425078633
11 0.1 2 0.0003441539665858251
12 0.1 2 0.0003882310627165708
13 0.1 2 0.00032722836167176084
14 0.1 2 0.00032969667905558
15 0.1 2 0.00031488677475577376
16 0.1 2 0.00029020360092246733
17 0.1 2 0.0002849143493866002
18 0.1 2 0.0004009252664016749
19 0.1 2 0.00032758097844087786
20 0.1 2 0.00029196668476760834
21 0.1 2 0.0002926719183058424
22 0.1 2 0.00026622566062783903
23 0.1 1 0.00013575745608163103
24 0.1 1 0.00013469960577472406
25 0.1 0 8.815419226149146e-06
0 0.1 5 0.0009746327496347185
1 0.1 4 0.0010278778817607304
2 0.1 3 0.0007457844665261781
3 0.1 3 0.0005447929081716651
4 0.1 3 0.00034380134981715216
5 0.1 3 0.00032899144551690185
6 0.1 3 0.00032899144551690185
7 0.1 3 0.0003254652778266198
8 0.1 3 0.000333222846745862
9 0.1 3 0.0004488811469918197
10 0.1 3 0.0004767378717462911
11 0.1 3 0.0003152393915248908
12 0.1 3 0.00030325042137713254
13 0.1 3 0.00034485920012405913
14 0.1 3 0.00034662228396920014
15 0.1 3 0.0002849143493870443
16 0.1 3 0.0003141815412175397
17 0.1 3 0.00027468846308442707
18 0.1 3 0.000270104445086794
19 0.1 3 0.000265167810320488
20 0.1 3 0.00032440742751971285
21 0.1 3 0.0002637573432440199
22 0.1 3 0.0004661593686745569
23 0.1 3 0.000467217218982352
24 0.1 3 0.00026798874447298004
25 0.1 3 0.00024506865448481463
26 0.1 2 0.00022320641480400027
27 0.1 2 0.0002172119297307873
28 0.1 2 0.00021333314527094416
29 0.1 2 0.0001512725939196713
30 0.1 2 0.00014845165976717922
31 0.1 2 0.00013928362377191306
32 0.1 2 0.00013469960577427997
33 0.1 2 0.00013011558777709098
34 0.1 2 0.0001272946536245989
35 0.1 2 0.00012517895301034088
36 0.1 1 0.00010931119840362769
37 0.1 1 0.0001079007313271596
38 0.1 1 0.00010437456363687758
39 0.1 1 0.00010225886302217546
40 0.1 1 0.00010014316240836152
41 0.1 1 9.732222825586945e-05
42 0.1 1 9.273821025868045e-05
43 0.1 1 7.58126053446162e-05
44 0.1 1 6.065008427569296e-05
45 0.1 1 5.606606627805988e-05
46 0.1 1 5.0424197973075735e-05
47 0.1 1 3.914046136399563e-05
48 0.1 1 3.7377377518410526e-05
49 0.1 0 7.757568918798086e-06
0 0.1 5 0.0010306988159127783
1 0.1 5 0.0008110185687990601
2 0.1 4 0.0005409141237122661
3 0.1 3 0.00042384535638984033
4 0.1 3 0.00041785087131618326
5 0.1 3 0.0004107985359351751
6 0.1 3 0.00040445143409240103
7 0.1 3 0.00039986741609476795
8 0.1 3 0.00046122273390869495
9 0.1 3 0.0004217296557751382
10 0.1 3 0.00044782329668446863
11 0.1 3 0.0004217296557755823
12 0.1 3 0.0006787872804081552
13 0.1 3 0.0006625669090318809
14 0.1 3 0.0006273052321272843
15 0.1 3 0.00036954237395692147
16 0.1 3 0.00035649555350270035
17 0.1 3 0.0003522641522737402
18 0.1 3 0.0003441539665862692
19 0.1 3 0.00035966910442386535
20 0.1 3 0.000334633313821886
21 0.1 3 0.0003797682602590946
22 0.1 3 0.00034521181689317615
23 0.1 3 0.0003184129424460558
24 0.1 3 0.0003071292058365316
25 0.1 3 0.00024260033710188367
26 0.1 3 0.00023907416941115756
27 0.1 3 0.0002207380974210693
28 0.1 3 0.0002172119297307873
29 0.1 3 0.00020063894158539597
30 0.1 3 0.00019676015712599693
31 0.1 3 0.0001914709055901298
32 0.1 3 0.00018794473789984778
33 0.1 3 0.00018300810313309768
34 0.1 3 0.00018053978574972263
35 0.1 3 0.0001756031509834166
36 0.1 3 0.00017101913298578353
37 0.1 3 0.0001449254920764531
37 0.1 3 0.00014457287530778018
38 0.1 2 0.00011706876732242577
39 0.1 2 0.0001142478331699337
40 0.1 1 6.664456934890595e-05
41 0.1 1 6.558671904199898e-05
42 0.1 1 5.465559920203589e-05
43 0.1 1 5.2539898587333766e-05
43 0.1 1 5.2187281818216746e-05
43 0.1 1 5.2187281818660836e-05
43 0.1 1 5.1482048279982706e-05
44 0.1 1 5.0071581203958715e-05
45 0.1 1 3.914046136399563e-05
45 0.1 1 3.6319527211503555e-05
45 0.1 1 3.5966910442386535e-05
45 0.1 1 3.5614293673269515e-05
46 0.1 1 3.4203826597245524e-05
46 0.1 1 3.4556443366362544e-05
47 0.1 0 5.994485073657074e-06
0 0.1 5 0.0005768810341546526
1 0.1 5 0.0006167267290564382
2 0.1 5 0.0005550187944738383
3 0.1 5 0.0005493769261692982
4 0.1 5 0.0005426772075574071
5 0.1 5 0.0005363301057141889
6 0.1 4 0.0004231401228516063
7 0.1 4 0.00042102442223734826
8 0.1 4 0.0004122090030111991
9 0.1 4 0.00040797760178268305
10 0.1 4 0.0004037462005546111
11 0.1 4 0.000399162182556978
12 0.1 4 0.00039387293102111087
13 0.1 4 0.0003892889130234778
14 0.1 4 0.0003818839608737967
15 0.1 4 0.00037871040995218763
16 0.1 4 0.0004605175003700168
17 0.1 3 0.00038893629625436077
18 0.1 2 0.00025811547493947984
19 0.1 2 0.0002545893072491978
20 0.1 2 0.00025176837309670574
21 0.1 2 0.0002464791215612827
22 0.1 1 0.00015797231253111832
23 0.1 1 0.00015656184545509433
24 0.1 1 0.00015268306099569529
25 0.1 1 0.00015091997715055427
26 0.1 1 0.00014704119269115523
27 0.1 1 0.0001449254920764531
28 0.1 1 0.00014210455792440513
29 0.1 1 0.00013963624054103008
30 0.1 1 0.00013575745608163103
31 0.1 1 0.00013540483931251401
32 0.1 1 0.00013117343808399795
33 0.1 1 0.00012835250393194997
34 0.1 1 0.00011812661762933274
35 0.1 1 0.00011530568347684067
36 0.1 1 0.00011248474932479269
36 0.1 1 0.00011177951578655865
37 0.1 1 0.00010190624625350253
37 0.1 1 0.00010190624625305844
38 0.1 1 9.309082702735338e-05
39 0.1 0 4.196139551604361e-05
0 0.1 5 0.0005800545850758176
1 0.1 4 0.0004573439494488518
2 0.1 4 0.00044817591345402974
3 0.1 4 0.0004471180631462346
4 0.1 4 0.00043830264392052953
5 0.1 4 0.00043548170976803746
6 0.1 4 0.0004277241408492394
7 0.1 4 0.0004234927396207233
8 0.1 4 0.0004171456377779492
9 0.1 3 0.0003110079902959306
10 0.1 2 0.00020557557635214607
11 0.1 2 0.00020240202543053698
12 0.1 2 0.00019922847450937198
13 0.1 2 0.0001978180074329039
14 0.1 2 0.0001932339894357149
15 0.1 2 0.00019182352235924682
16 0.1 2 0.00018759212113117485
17 0.1 2 0.0001865342708238238
18 0.1 2 0.0001833607199022147
19 0.1 2 0.00018159763605707369
20 0.1 2 0.00017736623482855762
21 0.1 2 0.00017630838452120656
22 0.1 2 0.00017172436652401757
23 0.1 2 0.00016996128267887656
24 0.1 2 0.00015691446222421135
25 0.1 2 0.00015479876160995332
25 0.1 2 0.00015303567776436822
26 0.1 2 0.00015303567776436822
27 0.1 2 0.00014915689330496917
28 0.1 2 0.00014704119269115523
29 0.1 2 0.00014280979146219508
29 0.1 2 0.00014386764176954614
30 0.1 1 0.00012517895301034088
31 0.1 1 0.00012412110270298982
32 0.1 1 0.00012024231824359077
33 0.1 1 0.00011812661762933274
34 0.1 1 0.00011460044993860663
35 0.1 1 0.0001417519411552881
36 0.1 1 0.00012905773746973992
37 0.1 1 0.00010296409656085359
37 0.1 1 0.00010084839594615147
38 0.1 1 9.309082702735338e-05
39 0.1 0 4.125616197825366e-05
0 0.1 5 0.0005782915012306766
1 0.1 5 0.0005652446807760114
2 0.1 5 0.0005567818783189793
3 0.1 5 0.0005504347764762052
4 0.1 5 0.0005440876746334311
5 0.1 4 0.0005179940337245448
6 0.1 4 0.0005123521654195606
7 0.1 4 0.0005070629138841376
8 0.1 4 0.0004975422611197544
9 0.1 4 0.0004922530095843314
10 0.1 4 0.0004830849735886211
11 0.1 4 0.00047744310528452516
12 0.1 4 0.000471448620210424
13 0.1 3 0.0003681319068808975
14 0.1 3 0.0003639005056523814
15 0.1 3 0.0003589638708860754
16 0.1 3 0.00035296938581197423
17 0.1 3 0.0003480327510456682
18 0.1 3 0.00032405481075059583
19 0.1 3 0.00031947079275296275
20 0.1 3 0.00031488677475532967
21 0.1 2 0.00022779043280207745
22 0.1 2 0.00022391164834223432
23 0.1 2 0.00021932763034460123
24 0.1 2 0.0002140383788091782
25 0.1 1 0.000136815306388538
26 0.1 1 0.00013434698900560704
27 0.1 1 0.00013117343808399795
28 0.1 1 0.00012941035423885694
29 0.1 1 0.00012623680331769194
30 0.1 1 0.00012376848593431689
31 0.1 0 5.818176689231791e-05
0 0.1 5 0.0006008589744492809
1 0.1 4 0.0004524073146821017
2 0.1 4 0.00044500236253242065
3 0.1 4 0.0004393604942278806
4 0.1 4 0.00043336600915377943
5 0.1 4 0.0004266662905418883
6 0.1 4 0.00042384535638939624
7 0.1 3 0.0003138289244484227
8 0.1 3 0.00030995013998857956
9 0.1 2 0.000205928193120819
10 0.1 1 0.00010543241394422864
11 0.1 1 0.00010331671332997061
12 0.1 1 0.00010155362948438551
13 0.1 1 0.00010049577917703445
14 0.1 1 9.908531210101046e-05
15 0.1 1 9.696961148719652e-05
16 0.1 0 6.347101842774094e-06
0 0.1 5 0.0005782915012306766
1 0.1 5 0.0005648920640068944
2 0.1 5 0.0005564292615498623
3 0.1 5 0.0005497295429384152
4 0.1 5 0.0005437350578643141
5 0.1 4 0.0005183466504932177
6 0.1 4 0.0005920435552235759
7 0.1 4 0.0005162309498789597
8 0.1 4 0.0005084733809601616
9 0.1 4 0.0007644731552853834
10 0.1 4 0.0006572776574964578
11 0.1 4 0.0006752611127174291
12 0.1 4 0.0006463465376560507
13 0.1 4 0.0006248369147443533
14 0.1 4 0.0005719443993879025
15 0.1 4 0.00039034676333082885
16 0.1 3 0.0003572007870409344
17 0.1 3 0.00029231930153672536
18 0.1 3 0.00041573517070192523
19 0.1 3 0.00048237974005127526
20 0.1 3 0.000539503656635798
21 0.1 3 0.00029231930153672536
22 0.1 2 0.00028103556492720116
23 0.1 2 0.0002542366904800808
24 0.1 2 0.00029196668476760834
25 0.1 2 0.00028209341523410814
26 0.1 2 0.0001868868875929408
27 0.1 2 0.00018053978575016671
28 0.1 2 0.0001847711869782387
29 0.1 2 0.00017489791744562666
30 0.1 2 0.0001865342708238238
31 0.1 1 9.767484502498647e-05
32 0.1 1 0.00015973539637625933
33 0.1 1 7.687045565152317e-05
34 0.1 1 7.017073703963206e-05
35 0.1 1 0.00012376848593431689
36 0.1 1 6.699718611846706e-05
37 0.1 1 6.488148550376494e-05
38 0.1 1 6.029746750613185e-05
39 0.1 1 5.888700043010786e-05
40 0.1 1 5.78291501227568e-05
41 0.1 1 5.571344950849877e-05
42 0.1 1 5.395036566335776e-05
43 0.1 1 5.2539898587333766e-05
44 0.1 1 5.2539898587333766e-05
45 0.1 1 5.324513212556781e-05
46 0.1 1 3.244074275166042e-05
46 0.1 1 2.997242536872946e-05
47 0.1 0 1.586775460671319e-05
0 0.1 5 0.0007267431609978559
1 0.1 5 0.0005853438366116848
2 0.1 5 0.0005885173875328498
3 0.1 5 0.0006911288673241422
4 0.1 5 0.001010599660077549
5 0.1 5 0.0010553819897460848
6 0.1 5 0.0007873932452731047
7 0.1 4 0.0006812555977910861
8 0.1 4 0.0004231401228516063
9 0.1 4 0.00041890872162309023
10 0.1 4 0.0004245505899280744
11 0.1 4 0.0004538177817585698
12 0.1 4 0.000397399098711837
13 0.1 4 0.00039387293102111087
14 0.1 4 0.0005116469318813266
15 0.1 3 0.0003815313441042356
16 0.1 3 0.0003603743379620994
17 0.1 3 0.0003681319068808975
18 0.1 3 0.0004714486202108681
19 0.1 3 0.0004883742251244882
20 0.1 3 0.0003473275175069901
21 0.1 2 0.00024894743894421367
22 0.1 2 0.0002507105227897988
23 0.1 1 0.00018441857020956576
24 0.1 1 0.0001544461448408363
25 0.1 1 0.00014915689330496917
26 0.1 1 0.00014704119269071114
27 0.1 1 0.00014280979146263917
28 0.1 1 0.0001417519411552881
29 0.1 1 0.0001449254920764531
30 0.1 1 0.00012764727039371593
31 0.1 1 0.00011671615055286466
32 0.1 1 0.00011424783317037779
33 0.1 1 0.00011107428224832461
34 0.1 1 0.00010120101271526849
35 0.1 0 4.9366347666168764e-05
0 0.1 5 0.0006128479445970392
1 0.1 4 0.0010976960020312454
2 0.1 4 0.0007916246465016208
3 0.1 4 0.0006876026996338602
4 0.1 4 0.0005811124353827246
5 0.1 4 0.0006488148550394257
6 0.1 4 0.0005169361834167496
7 0.1 4 0.00045804918298664177
8 0.1 4 0.0004488811469918197
9 0.1 4 0.00042878199115659044
10 0.1 4 0.00040833021855180007
11 0.1 4 0.0004277241408492394
12 0.1 4 0.00040938806885915113
13 0.1 4 0.00045945965006310985
14 0.1 4 0.0003811787273355627
15 0.1 4 0.00037765255964528066
16 0.1 4 0.00036918975718824854
17 0.1 4 0.00047250647051777506
18 0.1 3 0.0003529693858124183
19 0.1 3 0.00034344873304803514
20 0.1 3 0.000269046594779887
21 0.1 3 0.00026164164263020595
22 0.1 3 0.000267283510934746
23 0.1 3 0.0002845617326179273
24 0.1 3 0.00026834136124209707
25 0.1 3 0.00024013201971850862
26 0.1 3 0.0002348427681826415
27 0.1 3 0.00023061136695412543
28 0.1 3 0.00022779043280163336
29 0.1 3 0.00022779043280207745
30 0.1 3 0.0002091017440424281
31 0.1 3 0.00019111828882145687
32 0.1 3 0.00019252875589748086
33 0.1 3 0.00018406595344044874
34 0.1 3 0.00018124501928795667
35 0.1 3 0.00017595576775253363
35 0.1 3 0.00017489791744562666
36 0.1 3 0.00017172436652401757
36 0.1 3 0.00016925604914064252
37 0.1 2 0.00011283736609390971
37 0.1 2 0.00011036904871009057
38 0.1 2 0.00010825334809627662
39 0.1 2 0.00010578503071290157
40 0.1 1 6.946550350184211e-05
40 0.1 1 8.53332581085553e-05
41 0.1 1 6.805503642537403e-05
42 0.1 1 5.677129981584983e-05
43 0.1 1 5.500821597070882e-05
44 0.1 1 5.324513212556781e-05
45 0.1 1 4.266662905427765e-05
46 0.1 0 1.1636353378197128e-05
0 0.1 5 0.0007440213826810371
1 0.1 5 0.0020561083802901337
2 0.1 5 0.0010321092829892464
3 0.1 5 0.0006854869990200463
4 0.1 5 0.0006660930767221629
5 0.1 5 0.0005543135609356042
6 0.1 5 0.0005313934709478829
7 0.1 5 0.0005278673032576009
8 0.1 5 0.0007077018554690895
9 0.1 5 0.0008208918383321162
10 0.1 5 0.0006555145736508727
11 0.1 4 0.0004813218897439242
12 0.1 4 0.00039528339809757895
13 0.1 4 0.00040268835024726
14 0.1 4 0.0003843522782567277
15 0.1 4 0.0003783577931830706
16 0.1 4 0.00039387293102111087
17 0.1 4 0.0005698286987736445
18 0.1 4 0.000534214405100375
19 0.1 4 0.00033569116412879296
20 0.1 4 0.0004559334823728278
21 0.1 4 0.0005176414169549837
22 0.1 4 0.00032934406228601887
23 0.1 4 0.0003233495772123618
24 0.1 4 0.00031453415798621265
25 0.1 4 0.0004107985359351751
26 0.1 4 0.0004890794586627223
27 0.1 4 0.0007094649393146746
28 0.1 4 0.0006428203699653245
29 0.1 3 0.00038364704471893774
30 0.1 3 0.00045452301529680383
31 0.1 3 0.00025035790602068175
32 0.1 2 0.00021298052850227123
33 0.1 2 0.0001801871689810497
34 0.1 2 0.00019111828882101278
35 0.1 1 0.00015021474361232023
36 0.1 1 0.00011177951578700274
37 0.1 1 0.00011001643194141764
38 0.1 1 9.66169947180795e-05
39 0.1 1 8.674372518502338e-05
40 0.1 1 8.462802457032126e-05
41 0.1 0 3.4203826597245524e-05
0 0.1 5 0.0005818176689214027
1 0.1 5 0.0005744127167712776
2 0.1 5 0.0005596028124714714
3 0.1 4 0.0005342144050999309
4 0.1 4 0.0005317460877169999
5 0.1 4 0.0005194045008001247
6 0.1 4 0.0005141152492647016
7 0.1 4 0.0005067102971150206
8 0.1 3 0.00040268835024726
9 0.1 3 0.00039352031425199385
10 0.1 3 0.0003882310627165708
11 0.1 3 0.0003815313441046797
12 0.1 3 0.00037588947579969556
13 0.1 3 0.00038717321240921976
14 0.1 3 0.00028703005000085824
15 0.1 3 0.00028244603200322516
16 0.1 3 0.0002926719183053983
17 0.1 2 0.00033745424797437806
18 0.1 2 0.0002570576246321288
19 0.1 2 0.00025635239109433883
20 0.1 2 0.00024683173833039973
21 0.1 2 0.00024224772033232256
22 0.1 2 0.00023801631910425058
23 0.1 2 0.00024859482217554074
24 0.1 2 0.0001674929652955015
25 0.1 2 0.00016502464791212645
26 0.1 2 0.00016361418083610246
27 0.1 1 8.35701742629702e-05
28 0.1 1 8.744895872281333e-05
29 0.1 1 0.0001399888573101471
30 0.1 0 5.641868304540054e-06
0 0.1 5 0.0008092554849539191
1 0.1 4 0.0005694760820045275
2 0.1 4 0.0005708865490805515
3 0.1 4 0.0005458507584785721
4 0.1 4 0.0005592501957023543
5 0.1 4 0.000542677207556963
6 0.1 4 0.00053738795602154
7 0.1 4 0.0005190518840314517
8 0.1 3 0.00040656713470665906
9 0.1 3 0.0003995147993256509
10 0.1 3 0.00040339358378504997
11 0.1 3 0.0003892889130234778
12 0.1 3 0.00038858367948524375
13 0.1 3 0.0002961980859961244
14 0.1 3 0.0002926719183053983
15 0.1 3 0.0003043082716840395
16 0.1 3 0.00028703005000130233
17 0.1 3 0.0002803303313889671
18 0.1 3 0.0002799777146202942
19 0.1 3 0.0002718675289323791
20 0.1 3 0.000267636127703863
21 0.1 3 0.00026305210970622994
22 0.1 3 0.0002658730438582779
23 0.1 2 0.0001703138994475495
24 0.1 2 0.00016784558206461853
25 0.1 2 0.00015515137837907034
25 0.1 2 0.00015479876160995332
26 0.1 1 8.498064133943828e-05
27 0.1 1 7.722307242064019e-05
28 0.1 1 7.475475503682105e-05
29 0.1 1 7.369690473035817e-05
30 0.1 1 7.193382088477307e-05
31 0.1 1 7.052335380874908e-05
32 0.1 1 6.488148550420902e-05
32 0.1 1 6.488148550376494e-05
33 0.1 1 6.311840165862392e-05
34 0.1 1 6.27657848895069e-05
35 0.1 0 4.936634766750103e-06
0 0.1 5 0.0005814650521522857
1 0.1 5 0.0005938066390687169
2 0.1 4 0.0004478232966849127
3 0.1 4 0.00044182881161125565
4 0.1 4 0.00043548170976848155
5 0.1 4 0.0004397131109969976
6 0.1 4 0.0004252558234663084
7 0.1 4 0.0004245505899276303
8 0.1 3 0.0003120658406028376
9 0.1 3 0.00030642397229829754
10 0.1 3 0.0003201760262911968
11 0.1 3 0.0002997242536868505
12 0.1 3 0.0002947876189201004
13 0.1 3 0.0002940823853818664
14 0.1 3 0.00028561958292483425
15 0.1 3 0.00028103556492720116
16 0.1 3 0.00028385649907969324
17 0.1 3 0.0002750410798535441
18 0.1 3 0.00027292537923928606
19 0.1 3 0.00027151491216326207
20 0.1 2 0.00017807146836679166
21 0.1 2 0.00017489791744562666
22 0.1 2 0.0001720769832926905
23 0.1 2 0.00016996128267887656
24 0.1 1 8.603849164678934e-05
25 0.1 1 8.921204256795434e-05
26 0.1 1 8.321755749429727e-05
27 0.1 1 7.72230724201961e-05
28 0.1 1 7.581260534417211e-05
29 0.1 1 7.40495214990311e-05
30 0.1 1 7.334428796079706e-05
31 0.1 1 7.193382088477307e-05
32 0.1 1 6.981812027051504e-05
33 0.1 1 6.9112886732281e-05
34 0.1 1 6.41762519655309e-05
35 0.1 1 6.206055135171695e-05
36 0.1 1 6.311840165862392e-05
37 0.1 1 5.959223396789781e-05
37 0.1 1 5.888700043010786e-05
38 0.1 1 5.395036566335776e-05
39 0.1 1 5.2539898587777856e-05
40 0.1 1 5.1482048279982706e-05
41 0.1 1 4.795588059014477e-05
42 0.1 1 4.548756320676972e-05
42 0.1 1 4.51349464376527e-05
43 0.1 1 4.372447936118462e-05
43 0.1 1 4.33718625920676e-05
44 0.1 1 3.984569490178558e-05
45 0.1 1 3.84352278253175e-05
46 0.1 1 3.4556443365918454e-05
47 0.1 1 3.06776589069635e-05
48 0.1 1 2.926719183093951e-05
48 0.1 1 2.785672475447143e-05
49 0.1 1 2.715149121623739e-05
49 0.1 1 2.4330557064189406e-05
49 0.1 1 2.4683173832862337e-05
49 0.1 1 2.4330557064189406e-05
49 0.1 1 2.3977940295072386e-05
50 0.1 0 3.526167690726112e-06
0 0.1 5 0.0005853438366116848
1 0.1 5 0.0005638342136999874
2 0.1 5 0.0005599554292401443
3 0.1 5 0.0005493769261688541
4 0.1 5 0.0005465559920168062
5 0.1 5 0.0005387984230980081
6 0.1 5 0.0005892226210710838
7 0.1 4 0.0004294872246943804
8 0.1 4 0.00041467732039457417
9 0.1 4 0.0004107985359351751
10 0.1 4 0.00040480405086151805
11 0.1 3 0.00029831378661038244
12 0.1 3 0.0002990190201486165
13 0.1 3 0.0002894983673846774
14 0.1 3 0.00028561958292483425
15 0.1 3 0.00029020360092246733
16 0.1 3 0.00027750939723691914
17 0.1 3 0.0002718675289323791
18 0.1 3 0.000266930894165629
19 0.1 2 0.00018159763605707369
20 0.1 2 0.0001752505342142996
21 0.1 2 0.00017242960006180752
22 0.1 2 0.00016925604914064252
23 0.1 2 0.0001657298814503605
24 0.1 2 0.00017031389944799358
25 0.1 2 0.00016149848022184443
26 0.1 2 0.0001576196957620013
27 0.1 2 0.00015550399514818736
28 0.1 2 0.00015197782745746125
29 0.1 2 0.00014845165976717922
30 0.1 2 0.00014245717469307806
31 0.1 2 0.00013540483931251401
32 0.1 2 0.0001255315697794579
33 0.1 2 0.00012271063562696582
33 0.1 2 0.00012094755178182481
34 0.1 2 0.00011953708470580082
35 0.1 2 0.00011742138409154279
36 0.1 1 0.00010225886302261955
37 0.1 1 9.97905456392445e-05
38 0.1 1 9.767484502498647e-05
39 0.1 1 9.414867733426036e-05
40 0.1 0 4.125616197825366e-05
0 0.1 5 0.0005835807527660997
1 0.1 5 0.0005853438366116848
2 0.1 4 0.0005426772075574071
3 0.1 4 0.000535977488945516
4 0.1 4 0.0005257516026428988
5 0.1 4 0.0005239885187977578
6 0.1 4 0.0005151730995720527
7 0.1 4 0.0005098838480361856
8 0.1 4 0.0005010684288100364
9 0.1 4 0.0004943687101981453
10 0.1 4 0.00048343759035818223
11 0.1 4 0.0004005726496325579
12 0.1 4 0.000402335733478143
13 0.1 4 0.0003945781645589008
14 0.1 4 0.0003847048950258447
15 0.1 4 0.0003931676974833209
16 0.1 4 0.00037377377518543753
17 0.1 4 0.00036742667334266343
18 0.1 4 0.00036425312242149843
19 0.1 3 0.00026657827739651196
20 0.1 3 0.0002619942593988789
21 0.1 3 0.0002570576246321288
22 0.1 2 0.00017242960006180752
23 0.1 2 0.00016784558206417444
24 0.1 2 0.00016502464791212645
25 0.1 2 0.0001625563305291955
26 0.1 2 0.00015973539637670342
27 0.1 1 8.180709041782919e-05
